Time_s,Acc_Norm_g,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,Ground_Truth_Yaw_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Roll_deg,Basic_EKF_Pitch_deg,Basic_EKF_Yaw_deg
0.4636459430979979,1.0021430789336363,-2.147818435468202,1.2980256107254178,-0.263943749070997,-0.6109186341550751,0.35879386510190486,-1.0701168383388864,-0.558449729438629,0.3239320183531952,-1.0868627208410302
0.46715841236389183,0.9979565534228813,-2.1487982981208518,1.2977417795683044,-0.26717597340949173,-0.6153626454155069,0.36132179860046104,-1.0612501947756867,-0.5595783739486513,0.324290128295043,-1.078091640960672
0.47067088162978576,1.0093898091609284,-2.1491507622620034,1.2974879842731841,-0.26465251926971345,-0.6199556182774453,0.36381565248324454,-1.0554209645790704,-0.560537543744035,0.3248716761180321,-1.0723930453267578
0.47418335089567965,1.0158682355020918,-2.149311843914249,1.297225130299843,-0.2602774433383397,-0.6246411039928963,0.3661068301573344,-1.04997730541259,-0.5617599885928668,0.32504956430231585,-1.0671286071241868
0.4776958201615736,1.0010991588520657,-2.149213896916082,1.2975842624774159,-0.257797100707202,-0.6293651513819267,0.36818354693939964,-1.044918143667271,-0.5632503862803643,0.32439709680415896,-1.062289771277198
0.4812082894274675,0.995676580200526,-2.1486900732602945,1.298974949749444,-0.25856372930153476,-0.6340782150997529,0.3701724243612158,-1.042244244413692,-0.5643777774145529,0.3246235424563066,-1.0603278104037772
0.48472075869336145,1.0201935963721274,-2.148164159232675,1.3003644305315187,-0.25956283477064634,-0.6387422644524701,0.3721828023223195,-1.0417783434749868,-0.5660002248120726,0.3246825075820053,-1.0591704550672452
0.4882332279592554,1.017515176488384,-2.1486669003766505,1.3013481079261344,-0.2722429154787781,-0.6433314875698899,0.3743367361428561,-1.035942706511302,-0.5672725932536128,0.32437098771746203,-1.0543983553847325
0.49174569722514927,1.0022433426886435,-2.1491591869804605,1.3023603063994924,-0.2843979893550187,-0.6478579282348848,0.3767092910066604,-1.0248553248720336,-0.568402131542104,0.32501308451648586,-1.0429499178466142
0.4952581664910432,1.0002143361857188,-2.1543496796601294,1.2987116639702838,-0.2860288835626186,-0.6523036954136318,0.37921738312698744,-1.0137276532098491,-0.5704907163627462,0.3255073875938024,-1.0315219147579189
0.49877063575693714,1.012232326187901,-2.1624094028597427,1.2921968788853913,-0.2812448597923997,-0.6566279580224925,0.3816746044981796,-1.0028546129163805,-0.5714121497754352,0.3267113189273056,-1.0207676049502887
0.502283105022831,1.0046184089880918,-2.167170336138072,1.2881659882049772,-0.2776462787236919,-0.6608915228744295,0.38395210653465156,-0.9971623661396672,-0.5729102830890581,0.32646742444223303,-1.0155654858337224
0.505795574288725,1.004515711073997,-2.1614751528998224,1.2920731040943836,-0.2766084498309777,-0.6651725593444804,0.38609401100581836,-0.9958757445979124,-0.5747804458623565,0.3271616114892972,-1.0140677402276812
0.5093080435546189,1.005214913859942,-2.155779676808653,1.295975548382823,-0.27534417452799487,-0.6694689926624391,0.38816101366829847,-0.9923298077679881,-0.5764011132046719,0.3281920929916683,-1.0105748189587807
0.5128205128205128,1.01139528128946,-2.1606891361166336,1.2939177688524877,-0.2747933895707878,-0.673743699965196,0.390193439113535,-0.9862373222618065,-0.5786457747929402,0.32828706249947914,-1.0043735556280902
0.5163329820864068,1.004232280050062,-2.1673334508266016,1.2908982467006687,-0.2742572594746236,-0.6779662782448369,0.3923720476430369,-0.9787039569792916,-0.5809029567092572,0.32917574695427143,-0.9965634210562949
0.5198454513523006,1.0190811093166643,-2.1687130023596937,1.2913481733709948,-0.2691779313002077,-0.682165118071588,0.39487050368331383,-0.9699502762545631,-0.5829825361814017,0.3304475102566764,-0.9879622586853711
0.5233579206181946,0.9975655388599298,-2.164360445939278,1.295565407401213,-0.25927573505436396,-0.686421427791383,0.39758054778154944,-0.9611794658152137,-0.5862050355291776,0.33254479210288157,-0.978940586137501
0.5268703898840885,1.0149013065478705,-2.160435794812942,1.2994678798728339,-0.25021244104886115,-0.6908197347785889,0.4001793672414943,-0.9523794908496074,-0.5891144962194913,0.3348550199143965,-0.970125672189114
0.5303828591499824,1.011838975157274,-2.1603574979394184,1.300540908014681,-0.2489298195172176,-0.6954218325686735,0.40246033272859083,-0.9436234345167238,-0.5928223305928587,0.3359007090793473,-0.960647854083181
0.5338953284158764,1.0085358259602137,-2.160293501285681,1.3015879818076346,-0.2476581409964771,-0.7001644226885732,0.4044830422749822,-0.9349791564072253,-0.5976019908580168,0.3380559851542364,-0.9522445252499099
0.5374077976817703,1.0134522116220286,-2.154877872495826,1.305296231972177,-0.24581869279395097,-0.7048469901285459,0.406404648161389,-0.9246111860581577,-0.6024161470360182,0.339885975292523,-0.9411406290958738
0.5409202669476643,1.0091303162703111,-2.1473326522907397,1.3100605471021078,-0.243629083799732,-0.7093373316490985,0.4083350461069869,-0.912308085000783,-0.6073356640116667,0.3424811674552551,-0.9289531057260998
0.5444327362135581,1.0047809478266863,-2.14428740775281,1.3116439791905363,-0.241854917755123,-0.7136835350423776,0.4103620627725315,-0.8999504104408785,-0.6130699431060792,0.3448037784963755,-0.9156943101475097
0.547945205479452,1.0103628252223158,-2.150145337785967,1.3069495180324653,-0.2409136890687073,-0.71801167134847,0.41253657613304207,-0.8876110711015894,-0.6190294524453146,0.3486062167986775,-0.9028724323484957
0.551457674745346,1.0078449012123571,-2.156011492359768,1.3022627501137414,-0.24015230240747173,-0.7224074016632192,0.41481009439572514,-0.8770731381988941,-0.6258052097723029,0.3521047919977474,-0.8918018991081362
0.5549701440112399,1.0200246707698177,-2.1570674399691803,1.3032619555948168,-0.23933253103018692,-0.7268609158503451,0.4171316861148713,-0.8682089891241864,-0.6321488843978256,0.3555572605487159,-0.8828640857458426
0.5584826132771338,1.006819683426563,-2.157899912345962,1.304524908152083,-0.23861698228298237,-0.7312999099830187,0.4194757097220948,-0.8604911826831234,-0.6386372449101136,0.3592231425787405,-0.8740367234605448
0.5619950825430278,1.0192469099861716,-2.1554717050016934,1.3074480014273737,-0.2373474703445288,-0.7356306471745383,0.42176629103052,-0.8539364832171346,-0.6450969777953514,0.3628577843673448,-0.8674963734330402
0.5655075518089216,1.0033491719014014,-2.1506261925317114,1.311585993427144,-0.23558174987784067,-0.7398038785822578,0.4238929838984925,-0.8473765206452415,-0.6510761704893483,0.36624906338698016,-0.860568533248192
0.5690200210748156,1.0102859286515036,-2.147989170093867,1.3139848508436975,-0.23419757265457786,-0.7439080567566303,0.42581763773405634,-0.8409314993916033,-0.6570372269132598,0.36941471766400286,-0.8530393205552321
0.5725324903407095,1.0130684064751654,-2.1545400682671594,1.3092582871483571,-0.23430023198179764,-0.7481362423706054,0.42766586583275895,-0.8340045198875812,-0.6629754069726125,0.37213476587905303,-0.845857349590574
0.5760449596066034,1.001865623039343,-2.1611174860146636,1.3045430145753631,-0.23434988366206144,-0.752634156796644,0.4296197855232281,-0.8265497040169758,-0.6693141445022404,0.37527750154047784,-0.8384130624054459
0.5795574288724974,0.9999289703490657,-2.1639550107422822,1.3038584539210312,-0.23447914957265278,-0.7573664350642317,0.43171970283935496,-0.8209890567197642,-0.6760691821381782,0.3788229246096748,-0.8323404948557583
0.5830698981383913,1.0092022797572213,-2.1659350314948336,1.304095952674486,-0.23476783669199486,-0.7621218565008614,0.43387064990891744,-0.8172730005042292,-0.6825865421666459,0.38192824591910307,-0.8283265767410486
0.5865823674042853,1.0077329826255974,-2.167393841562595,1.3046017961146883,-0.2361827898555365,-0.7666673501483465,0.435996643567784,-0.8112184856425209,-0.6890435940796156,0.3854589165502624,-0.8211778220653652
0.5900948366701791,1.0176428017669523,-2.1681704624088414,1.3054597395591465,-0.23915491954038834,-0.7709297137713513,0.4381102061035135,-0.8029381729720839,-0.6948198740684318,0.38832096542121375,-0.8131268541254828
0.593607305936073,1.0075348147517047,-2.1691444203251704,1.306033297904499,-0.24225161861906747,-0.7750301016906959,0.44030100466841,-0.7949131681184696,-0.7005755276765402,0.3915814703935002,-0.804501072664492
0.597119775201967,1.0017780835932724,-2.1739690724107157,1.3013596405981078,-0.24715174181514774,-0.7791666711771643,0.44262142215864647,-0.7870545601828054,-0.7063076002555754,0.39504181476920563,-0.7961366069936031
0.6006322444678609,1.0121944212361638,-2.1788086437251115,1.2966916197511527,-0.25196953878148115,-0.7834625510647492,0.4449921985137002,-0.778375175386992,-0.7122147326228659,0.39847706865174093,-0.7876441186022589
0.6041447137337549,1.0074544440111814,-2.182694117730603,1.2929335622589624,-0.25111529916914144,-0.7878955477554852,0.4472800859084497,-0.7688953113611429,-0.7185067919287448,0.4019190678745765,-0.777646561062719
0.6076571829996488,1.01553239933742,-2.186113661326639,1.2896085936517245,-0.2477489803090273,-0.7923729613163213,0.4494432655039059,-0.7616046079143935,-0.724346625715671,0.4049337862779355,-0.7694370759477998
0.6111696522655427,1.0024263057482476,-2.1865588768469846,1.289560644829127,-0.2434424365066047,-0.7968204511424277,0.45160639846531503,-0.7565548686139175,-0.7303801725209047,0.4079001296572456,-0.7643994422036492
0.6146821215314366,1.0044979185940928,-2.179762176919548,1.297507338153774,-0.23631669755322496,-0.8012110916687497,0.45390898880315833,-0.7516493551198664,-0.7363800754878042,0.41128189887608113,-0.759392703722266
0.6181945907973305,1.0154362888541986,-2.172961148823949,1.3054655510869273,-0.22918145198490938,-0.8055695477079926,0.45633474218554543,-0.7466573779515959,-0.741901170520679,0.41485529347296474,-0.7539915733095354
0.6217070600632244,1.0114830023970267,-2.1663253795262727,1.3102414547871206,-0.2273384030239798,-0.8099451804753717,0.4587911111433431,-0.7410683537660671,-0.7480478376645169,0.4182009872774399,-0.7482721834264421
0.6252195293291184,1.0018507080338652,-2.1597107299249516,1.3147055202076554,-0.22596234916240854,-0.8143756685327674,0.4612519366040573,-0.7348983765327708,-0.7535286419851236,0.4213370347779607,-0.7415712392958251
0.6287319985950123,1.007480900040983,-2.160117937600939,1.3152110213234864,-0.22705202280743444,-0.8188632821305603,0.4637535971857367,-0.7253381030515735,-0.7598345510369948,0.4249053764724494,-0.7315455527967406
0.6322444678609063,1.017356461755684,-2.1667529532716614,1.3122032318067363,-0.23030833555076227,-0.8233970094591254,0.46627127455482426,-0.7125654468343399,-0.7652548928351155,0.4284794800342749,-0.718424051823557
0.6357569371268001,1.0033405717833659,-2.1724363450496353,1.3094887798765547,-0.23228357114749112,-0.8279249597648658,0.46876820055158597,-0.6998589399005003,-0.7715060467849686,0.4315849862553897,-0.706000678878719
0.639269406392694,1.0101729103053496,-2.1726882281422917,1.3084624741171804,-0.22691202313307215,-0.8323281070256618,0.47128297076822334,-0.6870408859967558,-0.7773117597494047,0.4349065532460918,-0.6927779420467925
0.642781875658588,1.022188750104186,-2.1729245499270418,1.3074336139850955,-0.2217589824333575,-0.8365581571888303,0.47379905668042416,-0.676409121396017,-0.7826649745731852,0.43842950251436935,-0.6816412529603367
0.6462943449244819,1.011972504692225,-2.1680682308654577,1.3120735015437608,-0.21716950032233323,-0.8407154003647076,0.4762430487120565,-0.6681548915229674,-0.7880110592268914,0.44192522248559174,-0.6725303896791991
0.6498068141903759,1.0067117600776763,-2.161689908304642,1.318415432306629,-0.2126641907940764,-0.8449697116812774,0.478617771794008,-0.659767965190268,-0.7937901995008784,0.4445344164948712,-0.6649609319982631
0.6533192834562698,1.0091303162703111,-2.160265886493105,1.3204510778698135,-0.21082867108244885,-0.8494542670381057,0.4809735956000684,-0.651048061610479,-0.7989022070216645,0.44801335896415584,-0.6557506430903736
0.6568317527221637,1.0038824141069123,-2.166640089431847,1.3156925994208117,-0.21324621846344252,-0.854129603723492,0.48328414621256344,-0.6422175729314741,-0.8054727886532549,0.45127371393427923,-0.6465107380786058
0.6603442219880576,1.0124025637713407,-2.1729695579481945,1.3109573035328135,-0.21564018551581654,-0.8587718283115409,0.4854916682021514,-0.6334028215047942,-0.8113790244102222,0.45409810335916584,-0.6372463116266429
0.6638566912539515,1.0121534258317246,-2.173701785746193,1.310788558780386,-0.21474972321478286,-0.863226348658561,0.48762982444971664,-0.624794836475797,-0.8166425595673612,0.4569077705440168,-0.6284527690465015
0.6673691605198454,1.0023062757308907,-2.174421806324692,1.3106203026816334,-0.2138719733409832,-0.8675575667958264,0.4897753006455893,-0.616314952044233,-0.8220901625262443,0.459903489534184,-0.6201309477616914
0.6708816297857394,1.0078452145118808,-2.174671335972075,1.3102576758319944,-0.21290681991369398,-0.8718852986990788,0.4919593454521415,-0.6081748303068684,-0.8277519703174404,0.4628975906195924,-0.6118086428669992
0.6743940990516333,1.0208710102870688,-2.1746429093183006,1.3097826298654676,-0.2119005006289365,-0.8762330749489178,0.49420139829902476,-0.600345554572787,-0.8329750754438037,0.4656728690916723,-0.6030639941428647
0.6779065683175273,1.0139310266878394,-2.1722379150604714,1.3115359508625528,-0.21412475769334233,-0.8805514446487874,0.49652637657749005,-0.5946069393356708,-0.8388343958439829,0.4688471917702609,-0.5979606067494941
0.6814190375834211,1.0044321194128245,-2.16255055771913,1.3201076778187828,-0.22581313575944578,-0.8847994195721958,0.4989452787931574,-0.5909351924197576,-0.8438311260372887,0.47181332753950284,-0.5936558678341693
0.684931506849315,1.0125055099538334,-2.1528626488587883,1.3286871124493453,-0.23750375698189424,-0.8890245076096859,0.5014222971617813,-0.587299683291582,-0.8492351467016184,0.4752138354340761,-0.5895820748439378
0.688443976115209,1.0092646470962596,-2.1607771251385364,1.3233157999204015,-0.2291804678660469,-0.8933369146909363,0.5038918049620923,-0.5836665796937335,-0.8544343881320339,0.4783736759592178,-0.5863974663746145
0.6919564453811029,1.0125746453677014,-2.1714377606059934,1.3157841823149528,-0.21727560904826046,-0.8977682622980154,0.5063847274570719,-0.5753570969998867,-0.8600233403016482,0.48136726234414967,-0.5777736371439213
0.6954689146469969,1.0002794003992799,-2.1772011992972122,1.3118757779386863,-0.2101737010595187,-0.9022434848723645,0.5089903986859665,-0.5626322674019336,-0.8655847377668576,0.4848109295837363,-0.5643849365115623
0.6989813839128908,0.9999947550880938,-2.177748567353671,1.3118136828372073,-0.20877582388300558,-0.9066269928288037,0.511752772767992,-0.5511931845256466,-0.870943032092661,0.48780044392972366,-0.5528546499003352
0.7024938531787847,1.001558447802534,-2.1784026671570564,1.3118555986647085,-0.20760589821644795,-0.9108078402760252,0.5145943869048503,-0.5411352741398903,-0.8764962673770419,0.49183962363990746,-0.543293388239254
0.7060063224446786,1.003979867874828,-2.180128317804914,1.3127257255476408,-0.20721245847407432,-0.9148602246707002,0.5173080565217746,-0.531108674879856,-0.8809370564116377,0.49525317008263986,-0.5324694517541408
0.7095187917105725,1.0119074880717966,-2.1818659534388183,1.3135706983705386,-0.20682745788902554,-0.9190307804043113,0.5197713913316974,-0.5211683131176443,-0.8860127857334018,0.49800287256496056,-0.52232180485918
0.7130312609764665,1.007450528110139,-2.182975208721072,1.3142114139778058,-0.20899466494268673,-0.923484951443199,0.522066533010841,-0.5114194635274149,-0.8917268449876571,0.500930675649484,-0.5125144649206125
0.7165437302423604,1.0137464891610128,-2.1838546575091495,1.3147777541112224,-0.21213668952364909,-0.928151069887297,0.5243349718643211,-0.501735194298582,-0.8970087435359054,0.5038640731680789,-0.5032220631095587
0.7200561995082543,1.0125141940758784,-2.1844036449752595,1.3153656701737952,-0.2169229252893652,-0.9328091963201813,0.5266430453651811,-0.4922622436657827,-0.9031273605417102,0.5065984325468377,-0.49299444241422974
0.7235686687741483,0.9954182762512993,-2.1843021540859366,1.3159888273954383,-0.22485002226779122,-0.9372832804232129,0.5289634666750261,-0.48308436016211415,-0.9081903250809218,0.5097614536266606,-0.48377364851222115
0.7270811380400422,1.0117591269676915,-2.1841831972687986,1.3166072879637525,-0.2327757396122839,-0.9415815028146327,0.5312377330223856,-0.47389456710233274,-0.9132314072621671,0.5126967873743109,-0.4744769731713477
