Time_s,Ground_Truth_Yaw_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Yaw_deg,Mag_Norm,Dip_Angle_Error_deg,Disturbance_Flag,Lambda
0.9483667017913593,,-1.2441517289125212,-2.354010543498742,43.09422889874636,30.000000000000004,1,1.0
0.9518791710572533,,-1.2378855807809983,-2.3549679483379866,42.86586493705877,30.000000000000004,1,1.0
0.9553916403231472,,-1.2316097826898698,-2.355901973556753,42.86586493705877,30.000000000000004,1,1.0
0.9589041095890412,,-1.2253342355399548,-2.3568230436375566,42.86586493705877,30.000000000000004,1,1.0
0.962416578854935,,-1.2223848805682485,-2.357712388820031,43.433441410635716,30.000000000000004,1,1.0
0.9659290481208289,,-1.2224590604969412,-2.3585241687042786,44.01466603577779,30.000000000000004,1,1.0
0.9694415173867229,,-1.2220868867218133,-2.359224586101336,43.56550260500628,30.000000000000004,1,1.0
0.9729539866526168,,-1.2212573658047159,-2.359812349157848,43.11660359258115,30.000000000000004,1,1.0
0.9764664559185108,,-1.2203428423586244,-2.360315153812089,43.11660359258115,30.000000000000004,1,1.0
0.9799789251844047,,-1.2194067416688914,-2.360796160997926,43.11660359258115,30.000000000000004,1,1.0
0.9834913944502985,,-1.2181179625418437,-2.3613618783827484,43.06113413147963,30.000000000000004,1,1.0
0.9870038637161925,,-1.2165312003180895,-2.3620904801234346,43.01172221656681,30.000000000000004,1,1.0
0.9905163329820864,,-1.213898066771313,-2.3629004772225803,43.262096385360785,30.000000000000004,1,1.0
0.9940288022479803,,-1.2099918566411976,-2.363576574193698,43.51480366156235,30.000000000000004,1,1.0
0.9975412715138743,,-1.2058541255521924,-2.364009048402648,43.51480366156235,30.000000000000004,1,1.0
1.0010537407797682,,-1.2016126380600316,-2.364326252646164,43.51480366156235,30.000000000000004,1,1.0
1.004566210045662,,-1.1993682909330123,-2.3647373934074603,43.540445562550445,30.000000000000004,1,1.0
1.008078679311556,,-1.1991571867211186,-2.3653630112395123,43.57186094869997,30.000000000000004,1,1.0
1.01159114857745,,-1.1983774905499314,-2.3661806256033024,44.11117404440623,30.000000000000004,1,1.0
1.015103617843344,,-1.1968354518241522,-2.367005572419245,44.653934856113075,30.000000000000004,1,1.0
1.0186160871092378,,-1.193962399597602,-2.3676532676804642,44.23092962462236,30.000000000000004,1,1.0
1.0221285563751317,,-1.1898997075789823,-2.368141893803407,43.82822182180962,30.000000000000004,1,1.0
1.0256410256410255,,-1.1858308706286986,-2.3686169512410387,43.82822182180962,30.000000000000004,1,1.0
1.0291534949069197,,-1.1818731199926602,-2.3691968905291625,43.82822182180962,30.000000000000004,1,1.0
1.0326659641728135,,-1.178450085347486,-2.369953438048402,43.56514388095557,30.000000000000004,1,1.0
1.0361784334387074,,-1.1756344613283558,-2.3708911566586606,43.31810719143901,30.000000000000004,1,1.0
1.0396909027046013,,-1.1739137904263335,-2.371882828522185,43.33529963379871,30.000000000000004,1,1.0
1.0432033719704952,,-1.1729586990432288,-2.372721773673202,43.38756922813975,30.000000000000004,1,1.0
1.0467158412363893,,-1.1717490770550565,-2.3733052093408595,43.38756922813975,30.000000000000004,1,1.0
1.0502283105022832,,-1.1703751376078868,-2.3737233928166193,43.38756922813975,30.000000000000004,1,1.0
1.053740779768177,,-1.168187935204578,-2.3741573479647897,42.80418573464152,30.000000000000004,1,1.0
1.057253249034071,,-1.165201071742208,-2.3747221617853604,42.23807301422912,30.000000000000004,1,1.0
1.0607657182999648,,-1.1610603331412415,-2.3754256686390987,42.39972737140847,30.000000000000004,1,1.0
1.064278187565859,,-1.155785300654634,-2.3762404719091252,42.56456293946423,30.000000000000004,1,1.0
1.0677906568317528,,-1.1505871523244977,-2.3771212366858556,42.56456293946423,30.000000000000004,1,1.0
1.0713031260976467,,-1.145378989033393,-2.3779795372854275,42.56456293946423,30.000000000000004,1,1.0
1.0748155953635405,,-1.1444357566192267,-2.378732176625751,42.649148266321134,30.000000000000004,1,1.0
1.0783280646294344,,-1.1476968456661356,-2.3793345162946076,42.75557604536887,30.000000000000004,1,1.0
1.0818405338953285,,-1.1522564662987842,-2.3797704882315864,43.72585655088466,30.000000000000004,1,1.0
1.0853530031612224,,-1.1580359502874735,-2.3801009322203734,44.702869672947074,30.000000000000004,1,1.0
1.0888654724271163,,-1.162415624911065,-2.380474229007274,44.62874592744353,30.000000000000004,1,1.0
1.0923779416930102,,-1.1654282230422897,-2.381018825438112,44.56337685242832,30.000000000000004,1,1.0
1.095890410958904,,-1.1686451430386253,-2.381775715536734,44.56337685242832,30.000000000000004,1,1.0
1.0994028802247982,,-1.1720423876842954,-2.382722857071493,44.56337685242832,30.000000000000004,1,1.0
1.102915349490692,,-1.1701775439827153,-2.3838132625498423,44.26442902204123,30.000000000000004,1,1.0
1.106427818756586,,-1.162325055281366,-2.3849807575072846,44.01672295681737,30.000000000000004,1,1.0
1.1099402880224798,,-1.1572956626364774,-2.3860946815137094,44.68147685051943,30.000000000000004,1,1.0
1.1134527572883737,,-1.1545223437827052,-2.387013870225381,45.390150771399426,30.000000000000004,1,1.0
1.1169652265542676,,-1.1515526660836364,-2.3877313064429715,45.390150771399426,30.000000000000004,1,1.0
1.1204776958201617,,-1.1484545880439758,-2.3883162750899265,45.390150771399426,30.000000000000004,1,1.0
1.1239901650860555,,-1.1459177401296121,-2.3887811457586112,44.38814360309911,30.000000000000004,1,1.0
1.1275026343519494,,-1.144097886766205,-2.3891654665501987,43.40054576777297,30.000000000000004,1,1.0
1.1310151036178433,,-1.145116510363411,-2.389619980717601,43.36408418900482,30.000000000000004,1,1.0
1.1345275728837372,,-1.1490234100851815,-2.390297560287153,43.337973491940744,30.000000000000004,1,1.0
1.1380400421496313,,-1.1531530268401364,-2.3912071471102285,43.337973491940744,30.000000000000004,1,1.0
1.1415525114155252,,-1.1573519086883437,-2.392194692135491,43.337973491940744,30.000000000000004,1,1.0
1.145064980681419,,-1.1601385812820673,-2.393106799374835,43.454878150613034,30.000000000000004,1,1.0
1.148577449947313,,-1.16149579426318,-2.3939312136901574,43.5741467680356,30.000000000000004,1,1.0
1.1520899192132068,,-1.1638033594196768,-2.394703566356874,43.54501153843491,30.000000000000004,1,1.0
1.155602388479101,,-1.167124043027058,-2.395406714438201,43.529789673219554,30.000000000000004,1,1.0
1.1591148577449948,,-1.1668962571351156,-2.3960541490745855,43.456015946024095,30.000000000000004,1,1.0
1.1626273270108887,,-1.1636020510064753,-2.3967471973165795,43.415993500708936,30.000000000000004,1,1.0
1.1661397962767825,,-1.1604416656527041,-2.3975686211467733,43.415993500708936,30.000000000000004,1,1.0
1.1696522655426764,,-1.1573840878517583,-2.398485700269449,43.415993500708936,30.000000000000004,1,1.0
1.1731647348085705,,-1.15530197339679,-2.399408687313664,44.17738177776207,30.000000000000004,1,1.0
1.1766772040744644,,-1.154137622943577,-2.4003026928598725,44.9402878163774,30.000000000000004,1,1.0
1.1801896733403583,,-1.1538610666632818,-2.4011773607753746,44.26647509307997,30.000000000000004,1,1.0
1.1837021426062522,,-1.1544828274053933,-2.401980696348053,43.59637893309925,30.000000000000004,1,1.0
1.187214611872146,,-1.1549385348558379,-2.402620629327126,43.59637893309925,30.000000000000004,1,1.0
1.1907270811380402,,-1.155252212799243,-2.4031184363837297,43.59637893309925,30.000000000000004,1,1.0
1.194239550403934,,-1.1524155838642804,-2.4036014282482268,43.60735257636184,30.000000000000004,1,1.0
1.197752019669828,,-1.1467996975779713,-2.404123737127243,43.64620290708647,30.000000000000004,1,1.0
1.2012644889357218,,-1.1424124107735036,-2.4046418639650673,43.63941211976563,30.000000000000004,1,1.0
1.2047769582016157,,-1.1392608290359452,-2.4051700131762828,43.6346369109487,30.000000000000004,1,1.0
1.2082894274675098,,-1.1362485496227441,-2.40583239483905,43.6346369109487,30.000000000000004,1,1.0
1.2118018967334037,,-1.1334752551281737,-2.4067302771416488,43.6346369109487,30.000000000000004,1,1.0
1.2153143659992975,,-1.1322132188393215,-2.4077764728339703,43.649910537679666,30.000000000000004,1,1.0
1.2188268352651914,,-1.132354392601036,-2.40873072865876,43.68017987768228,30.000000000000004,1,1.0
1.2223393045310853,,-1.1302077054948574,-2.409469124472295,43.57289224686447,30.000000000000004,1,1.0
1.2258517737969792,,-1.1261325660952426,-2.4101065656524145,43.49180077492378,30.000000000000004,1,1.0
1.2293642430628733,,-1.1254727170801635,-2.410800710369205,43.34217624268263,30.000000000000004,1,1.0
1.2328767123287672,,-1.1288153961211482,-2.4115801574675944,43.24287334303217,30.000000000000004,1,1.0
1.236389181594661,,-1.132164730648727,-2.4123765465926628,43.24287334303217,30.000000000000004,1,1.0
1.239901650860555,,-1.1354760931492869,-2.4131447177245957,43.24287334303217,30.000000000000004,1,1.0
1.2434141201264488,,-1.1354677703536102,-2.4139264917427092,43.124808931404175,30.000000000000004,1,1.0
1.246926589392343,,-1.132436925758814,-2.4147499667623293,43.03058593273065,30.000000000000004,1,1.0
1.2504390586582368,,-1.1291252556682803,-2.4155426450864397,43.34920912995858,30.000000000000004,1,1.0
1.2539515279241307,,-1.1254561659753368,-2.416223569155063,43.68452370573728,30.000000000000004,1,1.0
1.2574639971900246,,-1.1216766009204473,-2.416784906557784,43.68452370573728,30.000000000000004,1,1.0
1.2609764664559184,,-1.1178414619589152,-2.4172817196313643,43.68452370573728,30.000000000000004,1,1.0
1.2644889357218125,,-1.1178274364749452,-2.417809942020758,44.041778564051604,30.000000000000004,1,1.0
1.2680014049877064,,-1.1215297037417835,-2.418464980282397,44.416209950841655,30.000000000000004,1,1.0
1.2715138742536003,,-1.1219012807652664,-2.4192909010384716,43.712371536385014,30.000000000000004,1,1.0
1.2750263435194942,,-1.1190332784561856,-2.420241803184795,43.03058593273065,30.000000000000004,1,1.0
1.278538812785388,,-1.1161921108642279,-2.4212145450047173,43.03058593273065,30.000000000000004,1,1.0
1.2820512820512822,,-1.11332750491347,-2.4221579040715886,43.03058593273065,30.000000000000004,1,1.0
1.285563751317176,,-1.109883473972679,-2.423085770142828,42.82205078576383,30.000000000000004,1,1.0
1.28907622058307,,-1.105801867793407,-2.423976182461792,42.62602207276167,30.000000000000004,1,1.0
1.2925886898489638,,-1.1035521959837238,-2.4247367197406122,43.26569636696568,30.000000000000004,1,1.0
1.2961011591148577,,-1.1028243537845814,-2.4252880908407604,43.92400781172125,30.000000000000004,1,1.0
1.2996136283807518,,-1.1028472269203642,-2.4256804323597523,43.969800689763,30.000000000000004,1,1.0
1.3031260976466457,,-1.1038161367219887,-2.426123870344934,44.01692886004784,30.000000000000004,1,1.0
1.3066385669125395,,-1.1050693069161688,-2.426855028198376,44.01692886004784,30.000000000000004,1,1.0
1.3101510361784334,,-1.1066324511171666,-2.4279006654482287,44.01692886004784,30.000000000000004,1,1.0
1.3136635054443273,,-1.1092024682597506,-2.429012700938542,43.19290093552762,30.000000000000004,1,1.0
1.3171759747102214,,-1.1125916854805005,-2.4299491513021945,42.370574469988995,30.000000000000004,1,1.0
1.3206884439761153,,-1.116814379149512,-2.4307242224412455,43.456912050812875,30.000000000000004,1,1.0
1.3242009132420092,,-1.1220538119044416,-2.431467936235096,44.586684529430904,30.000000000000004,1,1.0
1.327713382507903,,-1.1272640229102977,-2.4321964277644255,44.586684529430904,30.000000000000004,1,1.0
1.331225851773797,,-1.132404791971805,-2.4328681723769803,44.586684529430904,30.000000000000004,1,1.0
1.3347383210396908,,-1.1340688039324978,-2.4335290467915547,44.747402198293706,30.000000000000004,1,1.0
1.338250790305585,,-1.1326206279202637,-2.434239679223731,44.932499385028585,30.000000000000004,1,1.0
1.3417632595714788,,-1.1305857258172836,-2.434954593457096,44.613203277036966,30.000000000000004,1,1.0
1.3452757288373727,,-1.127868891441049,-2.4355699236042994,44.29532495853101,30.000000000000004,1,1.0
1.3487881981032666,,-1.1250215860113475,-2.436048765131025,44.29532495853101,30.000000000000004,1,1.0
1.3523006673691604,,-1.1221159403708107,-2.436463518410111,44.29532495853101,30.000000000000004,1,1.0
1.3558131366350545,,-1.119243460903158,-2.4369058345342465,43.530258199917625,30.000000000000004,1,1.0
1.3593256059009484,,-1.1164251413849282,-2.4373977055839435,42.765497678123914,30.000000000000004,1,1.0
1.3628380751668423,,-1.1114897819937355,-2.437924343251623,43.4844203678569,30.000000000000004,1,1.0
1.3663505444327362,,-1.1045367474740222,-2.4385128436833656,44.209196768973634,30.000000000000004,1,1.0
1.36986301369863,,-1.0986485646677766,-2.439227260647697,44.20248903661962,30.000000000000004,1,1.0
1.3733754829645242,,-1.0938355563920767,-2.440083610866644,44.19690020088271,30.000000000000004,1,1.0
1.376887952230418,,-1.0891207728821946,-2.441029511386174,44.19690020088271,30.000000000000004,1,1.0
1.380400421496312,,-1.0844454186032981,-2.4420042459353386,44.19690020088271,30.000000000000004,1,1.0
1.3839128907622058,,-1.078847683763154,-2.4429360945242617,43.91232191135993,30.000000000000004,1,1.0
1.3874253600280997,,-1.072224417236301,-2.4437194573661167,43.62936847958054,30.000000000000004,1,1.0
1.3909378292939938,,-1.0673166323773027,-2.444309935311619,43.731257007379874,30.000000000000004,1,1.0
1.3944502985598877,,-1.0641757197229817,-2.444812217513143,43.83806852224462,30.000000000000004,1,1.0
1.3979627678257815,,-1.0610987349803715,-2.445375022448022,43.83806852224462,30.000000000000004,1,1.0
1.4014752370916754,,-1.0581462738501537,-2.4460580242197905,43.83806852224462,30.000000000000004,1,1.0
1.4049877063575693,,-1.0552810751196038,-2.446855817783892,43.6269630086694,30.000000000000004,1,1.0
1.4085001756234634,,-1.0524691373179171,-2.447734673393066,43.415993500708936,30.000000000000004,1,1.0
1.4120126448893573,,-1.0494451824607032,-2.4486008112680415,42.91806726161611,30.000000000000004,1,1.0
1.4155251141552512,,-1.046073323560858,-2.4493263373005076,42.42840263582993,30.000000000000004,1,1.0
1.419037583421145,,-1.0425443254182576,-2.4498888387505553,42.42840263582993,30.000000000000004,1,1.0
1.422550052687039,,-1.039017108035843,-2.4504464485163684,42.42840263582993,30.000000000000004,1,1.0
1.426062521952933,,-1.035983612250867,-2.4511829951944946,43.21439937123209,30.000000000000004,1,1.0
1.429574991218827,,-1.0334348938548767,-2.4521101280915802,44.01775512182273,30.000000000000004,1,1.0
1.4330874604847208,,-1.030323476366228,-2.453059808029894,44.211720873049906,30.000000000000004,1,1.0
1.4365999297506147,,-1.026468897726034,-2.45385145732822,44.406359444883584,30.000000000000004,1,1.0
1.4401123990165086,,-1.026120936318707,-2.4544527503823406,43.71998942145283,30.000000000000004,1,1.0
1.4436248682824024,,-1.0296376008290167,-2.4549578312181595,43.05742844195787,30.000000000000004,1,1.0
1.4471373375482965,,-1.0331524160078311,-2.455470023352533,43.05742844195787,30.000000000000004,1,1.0
1.4506498068141904,,-1.036736261897546,-2.4560607054840506,43.05742844195787,30.000000000000004,1,1.0
1.4541622760800843,,-1.0395400515781665,-2.456773079442292,43.102182374099044,30.000000000000004,1,1.0
1.4576747453459782,,-1.0415015496927884,-2.4576043842006916,43.155106160365165,30.000000000000004,1,1.0
1.461187214611872,,-1.040167476176162,-2.45847875583337,44.15930718900803,30.000000000000004,1,1.0
1.4646996838777662,,-1.0359866480144546,-2.45927097705581,45.20646800489298,30.000000000000004,1,1.0
1.46821215314366,,-1.0316783323394263,-2.4599281802634523,45.20646800489298,30.000000000000004,1,1.0
1.471724622409554,,-1.0273385481658033,-2.4605482508547154,45.20646800489298,30.000000000000004,1,1.0
1.4752370916754478,,-1.0231505190758599,-2.4612539749929545,44.72137136241977,30.000000000000004,1,1.0
1.4787495609413417,,-1.0191883558474233,-2.462035947904299,44.27524495489925,30.000000000000004,1,1.0
1.4822620302072358,,-1.0159898473059625,-2.4627991038609323,44.07267610777593,30.000000000000004,1,1.0
1.4857744994731297,,-1.0135133142471724,-2.4635319085680143,43.87611497707056,30.000000000000004,1,1.0
1.4892869687390236,,-1.011127742148703,-2.46435022303251,43.87611497707056,30.000000000000004,1,1.0
1.4927994380049174,,-1.0088914124223671,-2.465313100201403,43.87611497707056,30.000000000000004,1,1.0
1.4963119072708113,,-1.006393088154805,-2.4662578175356953,44.12904626033972,30.000000000000004,1,1.0
1.4998243765367054,,-1.0034021467666188,-2.4669437714127964,44.38281161333693,30.000000000000004,1,1.0
1.5033368458025993,,-1.0024057231391217,-2.467338485383327,43.984976920705265,30.000000000000004,1,1.0
1.5068493150684932,,-1.0038529102319689,-2.4676761933650226,43.60458045161892,30.000000000000004,1,1.0
1.510361784334387,,-1.004616965625248,-2.468240644628513,43.165443839726095,30.000000000000004,1,1.0
1.513874253600281,,-1.0048459808736114,-2.4691041428094076,42.74589230205403,30.000000000000004,1,1.0
1.517386722866175,,-1.0051861665478476,-2.4700806213427646,42.74589230205403,30.000000000000004,1,1.0
1.520899192132069,,-1.0053987291490138,-2.4709298687879957,42.74589230205403,30.000000000000004,1,1.0
1.5244116613979628,,-1.0068440604926214,-2.471551110143546,43.082567619448376,30.000000000000004,1,1.0
1.5279241306638567,,-1.0095824603543841,-2.472022535480642,43.422396596715146,30.000000000000004,1,1.0
1.5314365999297506,,-1.014695242905006,-2.4725409126178364,43.82510722631262,30.000000000000004,1,1.0
1.5349490691956444,,-1.0223391131032098,-2.4732461636849665,44.23622361042319,30.000000000000004,1,1.0
1.5384615384615385,,-1.0300774101060626,-2.474063540359362,44.23622361042319,30.000000000000004,1,1.0
