Time_s,Acc_Norm_g,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,Raw_Acc_Roll_deg,Raw_Acc_Pitch_deg
0.6603442219880576,1.0124025637713407,-2.1729695579481945,1.3109573035328135,-0.8587718283115409,0.4854916682021514,-2.017542290415128,1.3631587999179833
0.6638566912539515,1.0121534258317246,-2.173701785746193,1.310788558780386,-0.863226348658561,0.48762982444971664,-2.403472620317665,1.3351729770638592
0.6673691605198454,1.0023062757308907,-2.174421806324692,1.3106203026816334,-0.8675575667958264,0.4897753006455893,-1.72862328089979,1.039434618510632
0.6708816297857394,1.0078452145118808,-2.174671335972075,1.3102576758319944,-0.8718852986990788,0.4919593454521415,-2.499223381494094,1.3977668965703458
0.6743940990516333,1.0208710102870688,-2.1746429093183006,1.3097826298654676,-0.8762330749489178,0.49420139829902476,-2.354695966830699,1.1833768341916286
0.6779065683175273,1.0139310266878394,-2.1722379150604714,1.3115359508625528,-0.8805514446487874,0.49652637657749005,-1.873268005601712,1.6099099058899375
0.6814190375834211,1.0044321194128245,-2.16255055771913,1.3201076778187828,-0.8847994195721958,0.4989452787931574,-2.4221443772496327,1.5109712167807352
0.684931506849315,1.0125055099538334,-2.1528626488587883,1.3286871124493453,-0.8890245076096859,0.5014222971617813,-1.9326467341698443,1.6914604903593617
0.688443976115209,1.0092646470962596,-2.1607771251385364,1.3233157999204015,-0.8933369146909363,0.5038918049620923,-2.4955080578005258,1.1969874253471515
0.6919564453811029,1.0125746453677014,-2.1714377606059934,1.3157841823149528,-0.8977682622980154,0.5063847274570719,-2.06847539436604,1.6630310479756238
0.6954689146469969,1.0002794003992799,-2.1772011992972122,1.3118757779386863,-0.9022434848723645,0.5089903986859665,-2.236901354012712,1.2363974238182072
0.6989813839128908,0.9999947550880938,-2.177748567353671,1.3118136828372073,-0.9066269928288037,0.511752772767992,-2.4900848994580196,1.3227443521200448
0.7024938531787847,1.001558447802534,-2.1784026671570564,1.3118555986647085,-0.9108078402760252,0.5145943869048503,-1.7587860682327519,1.406542414920566
0.7060063224446786,1.003979867874828,-2.180128317804914,1.3127257255476408,-0.9148602246707002,0.5173080565217746,-1.7545795832620108,1.4545447230983455
0.7095187917105725,1.0119074880717966,-2.1818659534388183,1.3135706983705386,-0.9190307804043113,0.5197713913316974,-2.0978065730301947,1.2505145425745903
0.7130312609764665,1.007450528110139,-2.182975208721072,1.3142114139778058,-0.923484951443199,0.522066533010841,-2.249116444286992,0.7553239483325126
0.7165437302423604,1.0137464891610128,-2.1838546575091495,1.3147777541112224,-0.928151069887297,0.5243349718643211,-2.2360192086322104,1.7742352748652093
0.7200561995082543,1.0125141940758784,-2.1844036449752595,1.3153656701737952,-0.9328091963201813,0.5266430453651811,-2.1533565938887373,1.419632140123292
0.7235686687741483,0.9954182762512993,-2.1843021540859366,1.3159888273954383,-0.9372832804232129,0.5289634666750261,-2.6404748992216,1.7781105728672013
0.7270811380400422,1.0117591269676915,-2.1841831972687986,1.3166072879637525,-0.9415815028146327,0.5312377330223856,-1.9052877618421162,1.171371328195913
0.730593607305936,1.003988986139364,-2.189020087154783,1.3119292035907453,-0.9458244244051474,0.5335027147658855,-2.0866194418355697,2.042810646846486
0.73410607657183,1.002244157145242,-2.194054898909863,1.3070553255483588,-0.9500915956639552,0.535890611429795,-2.175496295346346,1.4856672204939028
0.7376185458377239,1.0056981693016762,-2.1940043762935026,1.307800545562456,-0.9544228010902468,0.5384500817576757,-1.4434235286357011,1.121429634845553
0.7411310151036179,1.014661340971583,-2.1902963138948546,1.3125893315575206,-0.9588534313258644,0.5410997690546502,-2.312863341454727,1.495735010706055
0.7446434843695118,1.0198212443981665,-2.187290044478067,1.3163958046228317,-0.9634051072102547,0.5436787821964376,-1.4796524060907388,1.1058974854947592
0.7481559536354057,1.0015964223741003,-2.1870544532889067,1.3162764123963056,-0.9680622131157935,0.5459812491848686,-1.7873938513748553,1.4580067719025174
0.7516684229012996,0.9922411326147319,-2.186825173917453,1.3161187511766994,-0.9727347685014812,0.5479754848306184,-2.1679044478571483,0.5704930061163541
0.7551808921671935,1.001510243208326,-2.1813107060465042,1.3216189941752152,-0.9773294360209795,0.5498830505097128,-1.867490856228591,1.1261196198375554
0.7586933614330875,1.0103233149218875,-2.1746311698783662,1.328376338252777,-0.9818277571903861,0.551925254469065,-1.9081177075774756,1.3375919633444864
0.7622058306989814,1.007150460919317,-2.1735725979956255,1.3295240570337068,-0.9862560089705851,0.5541492961829014,-2.329862110399479,1.227961080602989
0.7657182999648753,1.0035622979744834,-2.179687230397549,1.3235028580091686,-0.9906644380848514,0.5564447888626389,-2.115161949735171,1.1238166678111574
0.7692307692307693,1.0035543276759273,-2.1854883101315883,1.317872706913185,-0.995119216922562,0.5586905180986023,-2.058075897792174,1.2037993969930028
0.7727432384966632,0.9941334689575506,-2.1862221656788074,1.318493973243475,-0.999701284558259,0.5608350989757626,-2.1360270156961323,1.9246186783452404
0.776255707762557,1.0134710770236415,-2.186965137507205,1.3191114690149568,-1.0043744254809306,0.5629421231798195,-1.9872809358964065,1.5540656419416168
0.779768177028451,1.011769447156682,-2.187947706123368,1.3196932414642317,-1.0089543223147028,0.5651632407332187,-1.769365956690719,1.3923444709447927
0.7832806462943449,1.0002179096907202,-2.1890295477161392,1.3202752981549732,-1.0133519712949186,0.5676024895793996,-1.9562317393198865,1.5173388646676338
0.7867931155602389,1.0093312635095386,-2.189737950816513,1.320459608809598,-1.0176891448661647,0.5702287515854918,-1.7451881441100978,1.3389068948443044
0.7903055848261328,1.0055415535703542,-2.1895948774064964,1.3196613365265495,-1.0221419907398277,0.5729168941218803,-2.419734375485988,1.7316908232181887
0.7938180540920267,1.008232962456831,-2.1894679348195614,1.3188618882506458,-1.0267325730541454,0.5756291316926153,-2.4411773739852496,1.2266424637347224
0.7973305233579207,1.0039029697304729,-2.1847618507616042,1.3243688091238668,-1.0313364482080378,0.5784144860689715,-2.5888034537460007,1.1234352547773714
0.8008429926238145,0.9903800040461649,-2.1796297127255104,1.330454406056572,-1.0358314266226578,0.5812871092610704,-2.062377069138173,1.306644324367822
0.8043554618897085,1.0019601304553183,-2.1809618219917324,1.330712321195483,-1.0401896803045543,0.5842068786809131,-1.8667450174153828,1.2629315241161188
0.8078679311556024,1.0230188352320424,-2.187888292448977,1.3259269641093938,-1.0444875521507722,0.5871179016451978,-1.419419771477265,1.8142019918077863
0.8113804004214963,1.000007223442232,-2.193874903175581,1.321746288566079,-1.048863880318408,0.5900028457861172,-1.8129959157522209,1.2080699998454636
0.8148928696873903,1.000341680332186,-2.1947463329949355,1.3208526007176626,-1.0534368772247018,0.5928521642611675,-2.2082662908328263,1.4369103301940136
0.8184053389532842,1.010017049610434,-2.195636079595302,1.3199485476388162,-1.0581818425074048,0.5956148345008988,-1.852135775497087,1.6161502153268508
0.821917808219178,0.9913327202231351,-2.194121904599586,1.3217771918293892,-1.062929941314042,0.5982587765530953,-2.0025025176654245,1.2764727906865105
0.825430277485072,1.0039487718370448,-2.191896163577393,1.3243931162184717,-1.067544825915087,0.6008025427634182,-2.50893516487962,1.4031928762125998
0.8289427467509659,1.0117580649459632,-2.191633005339448,1.3253857719679365,-1.0720071665030888,0.6032890028260033,-1.7920210157149146,1.3356948120933536
0.8324552160168599,1.0183705385300779,-2.194399741011088,1.323890522571085,-1.0763879492470827,0.6057492653277144,-2.169004342244428,1.2707244364523986
0.8359676852827538,1.0028659435122698,-2.1971487060820896,1.322408194681996,-1.0808068007566864,0.6082072653437576,-1.670621006672507,1.29037349743096
0.8394801545486477,1.0102565408366049,-2.1982991696920777,1.3219586316406213,-1.0853230430943879,0.6107022340063303,-1.6018120395438453,1.559011743576568
0.8429926238145417,1.0190544006854492,-2.1994500844520353,1.321515206614564,-1.0898439837712877,0.6132581430782444,-1.756685240296042,1.3542591724378845
0.8465050930804355,1.0094133557369434,-2.190384129637165,1.3150706577460007,-1.0942168884823529,0.6158413533823044,-2.046042792233587,1.088905954083601
0.8500175623463295,1.0053398141108512,-2.1753916347489985,1.3051455327473864,-1.09844933756724,0.6184158367395846,-2.254488115963067,1.566638160826161
0.8535300316122234,1.0035193217429104,-2.16636621768553,1.3013736005567924,-1.1027786922187106,0.6210259032909906,-1.755454274682719,1.5409132244279955
0.8570425008781173,0.9961068083292787,-2.1750181695557345,1.3158158501272774,-1.107446618082643,0.6237012453987912,-1.797087515668724,1.2415773784313686
0.8605549701440113,0.99642937694036,-2.1836978217177636,1.3302565153831152,-1.1123848673259986,0.626370682255724,-2.1594155628824057,1.4943389660022497
0.8640674394099052,1.0168168427377726,-2.1841962454595776,1.3345478698378175,-1.1172581195861888,0.6289252326390092,-1.9806329031051049,1.436177707686893
0.8675799086757991,0.9998656658312715,-2.183464630132615,1.3373328182334556,-1.1218479393140068,0.6313225716793848,-2.375521500268337,1.2082410596797106
0.871092377941693,1.0032555723434693,-2.183578444636275,1.339169496201976,-1.1262371585603375,0.6336679690330427,-2.0876599108054132,1.6270452371920683
0.8746048472075869,1.0190865840417485,-2.1845919051123963,1.3400410074572375,-1.1306609323808108,0.6361324372470235,-1.8354079845508673,1.326087758444523
0.8781173164734809,0.9981165130777581,-2.1863452808019446,1.340311595815083,-1.1352876348858039,0.638778354625591,-1.845336982968809,1.4401144035765614
0.8816297857393748,0.9969629710589413,-2.1939073499817487,1.3356047790475518,-1.1400545494574919,0.6415016709920922,-2.6939567632430608,1.7753546849326662
0.8851422550052687,1.0133369882671213,-2.2014608146599928,1.3308876819506357,-1.1447169715030636,0.644133391002907,-2.565036608813539,1.4694002828238888
0.8886547242711627,0.9914358702091814,-2.2033905937892593,1.3285626423537205,-1.149141773071444,0.6466322843559075,-2.256761580267317,1.1086532855388758
0.8921671935370565,1.010849167556086,-2.2032374949647187,1.327125490496713,-1.153483235477392,0.6490819844220221,-2.4637151022679222,1.6658705728367096
0.8956796628029505,1.0035422527165785,-2.2031374906142838,1.3260398655621528,-1.1579326694384051,0.6516243293294344,-1.6412310576835396,1.7065724207171744
0.8991921320688444,1.0045219141818693,-2.203130770500998,1.325607241303094,-1.162529718611717,0.6543159276750725,-2.004696576680658,1.2026396898640517
0.9027046013347383,0.9972111127228491,-2.2031322925106207,1.32517784495185,-1.1671959967048122,0.6570600578571176,-1.8182709518902427,1.4644198580315266
0.9062170706006323,1.0094695153200395,-2.2042542750682554,1.3265648598085769,-1.1717712432663916,0.659771030731831,-2.0233405109117677,1.2819309434456923
0.9097295398665262,1.0207460171242708,-2.2053958706064,1.3280095638321665,-1.1761712098877637,0.6624746225078145,-2.023582961581985,1.430648253848004
0.9132420091324202,1.0069590742907213,-2.2057993315157596,1.3287359949823996,-1.180508559922146,0.6652506070307707,-1.800746041702689,1.5641182712683306
0.916754478398314,1.0141700274431058,-2.2056968367340097,1.3289646624368687,-1.1849200058724627,0.6681295848943914,-2.1219189750377465,1.7734940809092967
0.9202669476642079,1.0065619210255756,-2.2046685775895205,1.3303879394974678,-1.189391151049612,0.6710408612092549,-2.000910602905255,1.5362542889702129
0.9237794169301019,1.017101586010733,-2.2000765697102245,1.3363622416375491,-1.1938409087031534,0.6739062247512266,-1.5909396639931876,1.4357755575191216
0.9272918861959958,0.9860093195540393,-2.1954840185893123,1.342334736664022,-1.1982600561988315,0.6767596289652883,-1.9553608524305202,1.5392092431471618
0.9308043554618897,1.0110701536144069,-2.1926211249137872,1.3423237659426004,-1.2026729705074368,0.6796886133668505,-1.5718886381951025,1.143819952056392
0.9343168247277837,1.0089273381365642,-2.1901171991220303,1.3410597272705205,-1.2070657432724161,0.6826296495000673,-1.8539723979781775,1.4246801387460095
0.9378292939936775,1.0125777595009453,-2.188019993773324,1.3320512101144408,-1.2114094567293705,0.685428306265127,-2.345718393899006,1.2496866385973682
0.9413417632595715,1.0119902152091063,-2.186425877338058,1.313427227099499,-1.2156986355469475,0.6880871950643417,-2.0411881176332556,1.5280118939093732
0.9448542325254654,1.0125423780435887,-2.185688442356721,1.296937425967887,-1.2199601158209337,0.6907230902662076,-1.7393264048182542,0.7515253741556481
0.9483667017913593,0.9991462437808813,-2.1972812651033036,1.3110252499461907,-1.2242295332017243,0.6934148756398106,-2.0958113035379675,1.128784385099954
0.9518791710572533,0.9972562512858156,-2.2088726049367806,1.3251235835251467,-1.2285138664169815,0.6961781940713044,-1.8757345776723102,1.4930996551935702
0.9553916403231472,0.9989949926280538,-2.2129346235189122,1.3302197666552673,-1.2328141794800254,0.6989727227657297,-1.8434891192726095,1.128955308916083
0.9589041095890412,1.0119835820752994,-2.2135323876772772,1.3311754951842456,-1.2371607923387218,0.701827785316248,-2.1261142706596963,1.3920497939756487
0.962416578854935,1.00471720203019,-2.21424891834484,1.3321789701456168,-1.2415960683307152,0.7048132591433804,-2.3924366927918137,1.0084124402334236
0.9659290481208289,1.0155126765172797,-2.2152260900554848,1.3332621694742959,-1.2460838365205396,0.7078601896367914,-1.9271238498234835,1.884085634956805
0.9694415173867229,1.0060001785814687,-2.2161968744806098,1.3343363016360772,-1.2505066158416622,0.7108178214244344,-2.109904293988658,0.9273519800963953
0.9729539866526168,1.0034303091702417,-2.2165495864717375,1.335005993459071,-1.2548161311525499,0.7136173052871551,-1.7268997434601177,1.375349927653121
0.9764664559185108,1.0036756663859012,-2.2168478352914276,1.3356328512163975,-1.2590747340384176,0.7163264471068369,-1.8354022765312983,1.7634771503938445
0.9799789251844047,1.0139417482503545,-2.2168706885431497,1.3354992399702434,-1.2633808740450543,0.7189912863828434,-2.2349162776096008,1.0840421802358517
0.9834913944502985,0.9998458802641699,-2.2166616892721924,1.3347224174459198,-1.26772526955763,0.7215991760808222,-2.180720584671156,1.4892316128185452
0.9870038637161925,1.0124464261812391,-2.216356640570065,1.3341091692481628,-1.2720375291491302,0.7241132358216581,-1.5986453664672382,1.9124505314874463
0.9905163329820864,1.0156309971491113,-2.215569587860074,1.334379390649256,-1.2763272646552288,0.7265262090798023,-1.8697623092418743,1.138682778885573
0.9940288022479803,0.9993167723711175,-2.214784281739678,1.3346533208609208,-1.280644934458464,0.7289600687780995,-2.0958113035379675,1.5473949884533402
0.9975412715138743,0.9958886212169206,-2.215140853832702,1.3345736858266348,-1.285044342928466,0.731527793771586,-2.29855519522913,1.1612589503142015
1.0010537407797682,1.0127630535831744,-2.2158154015162177,1.3344132511840125,-1.2894858611927011,0.7342619848841275,-2.4871273904731988,1.441927511217801
1.004566210045662,1.0076865796733192,-2.216384097207894,1.3346550203851355,-1.2938584162589633,0.7370791873690249,-2.300281970465889,1.369539610298246
1.008078679311556,1.007678577595895,-2.216804008807819,1.335462324688269,-1.2981356711496879,0.7397974318611509,-2.2206895958494637,1.477653220949954
1.01159114857745,1.0140477785632633,-2.217248923077337,1.3362609828649725,-1.3023479586548228,0.7423507510155634,-2.370490007060622,1.1121946849785074
1.015103617843344,1.003830017193251,-2.2190645032014213,1.3376779992800651,-1.3065367716779064,0.7447783414851715,-2.200783115494296,1.62611390535156
1.0186160871092378,1.0017175519326864,-2.2208839559911757,1.3390848651276355,-1.3107632187773173,0.7471060815528048,-2.090578749408897,1.3204690364038902
1.0221285563751317,0.9911321448995927,-2.220738606495845,1.3391765448231288,-1.3150753345480466,0.7493349258067998,-2.3677226541428533,1.4213416832676213
